uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/lra.2020.2976329,Multi-Robot Task and Motion Planning With Subtask Dependencies,,2020,IEEE Robotics and Automation Letters,James Motes; Read Sandstrom; Hannah Lee; Shawna Thomas; Nancy M. Amato,10.1109/lra.2020.2976329,,https://doi.org/10.1109/lra.2020.2976329,crossref,robot world model failure planning,hostile,failure,,50,robot world model; motion planning; task and motion planning; robot world model failure,2026-06-12T15:07:36Z,20.566,25.566
arxiv:1307.1482v1,Towards Combining HTN Planning and Geometric Task Planning,"In this paper we present an interface between a symbolic planner and a geometric task planner, which is different to a standard trajectory planner in that the former is able to perform geometric reasoning on abstract entities---tasks. We believe that this approach facilitates a more principled interface to symbolic planning, while also leaving more room for the geometric planner to make independent decisions. We show how the two planners could be interfaced, and how their planning and backtracking could be interleaved. We also provide insights for a methodology for using the combined system, and experimental results to use as a benchmark with future extensions to both the combined system, as well as to the geometric task planner.",2013,arXiv,Lavindra de Silva; Amit Kumar Pandey; Mamoun Gharbi; Rachid Alami,,1307.1482v1,http://arxiv.org/abs/1307.1482v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; benchmark; robot world model failure,2026-06-12T14:45:03Z,20.550,25.550
doi:10.1162/imag_a_00057,Denoising task-correlated head motion from motor-task fMRI data with multi-echo ICA,"Abstract Motor-task functional magnetic resonance imaging (fMRI) is crucial in the study of several clinical conditions, including stroke and Parkinson’s disease. However, motor-task fMRI is complicated by task-correlated head motion, which can be magnified in clinical populations and confounds motor activation results. One method that may mitigate this issue is multi-echo independent component analysis (ME-ICA), which has been shown to separate the effects of head motion from the desired blood oxygenation level dependent (BOLD) signal but has not been tested in motor-task datasets with high amounts of motion. In this study, we collected an fMRI dataset from a healthy population who performed a hand grasp task with and without task-correlated amplified head motion to simulate a motor-impaired population. We analyzed these data using three models: single-echo (SE), multi-echo optimally co",2024,Imaging Neuroscience,Neha A. Reddy; Kristina M. Zvolanek; Stefano Moia; César Caballero-Gaudes; Molly G. Bright,10.1162/imag_a_00057,,https://doi.org/10.1162/imag_a_00057,crossref,task and motion planning robotics,anti_myopia,classic,,19,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.548,24.548
doi:10.1109/tcyb.2023.3263380,Optimal Task and Motion Planning and Execution for Multiagent Systems in Dynamic Environments,,2024,IEEE Transactions on Cybernetics,Marco Faroni; Alessandro Umbrico; Manuel Beschi; Andrea Orlandini; Amedeo Cesta; Nicola Pedrocchi,10.1109/tcyb.2023.3263380,,https://doi.org/10.1109/tcyb.2023.3263380,crossref,task and motion planning robotics,anti_myopia,classic,,21,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.546,24.546
doi:10.1109/iros.2008.4651183,RRT-SLAM for motion planning with motion and map uncertainty for robot exploration,,2008,2008 IEEE/RSJ International Conference on Intelligent Robots and Systems,Yifeng Huang; K. Gupta,10.1109/iros.2008.4651183,,https://doi.org/10.1109/iros.2008.4651183,crossref,task and motion planning robotics,anti_myopia,classic,,13,SLAM; motion planning; task and motion planning,2026-06-12T15:07:36Z,20.520,25.520
doi:10.20965/jrm.2015.p0074,Fast Motion of Path Tracking Task with Constant Hand Speed Using Redundant Manipulator,"Limits and a motion in state space We propose a motion planning method for accelerating path-tracking task with constant hand speed using redundant manipulator. Tracking-speed should be increased to satisfy the joint torque and joint velocity limits. We propose a method using the state space of redundant manipulators to analyze these limits and to operate motion planning. This state space has a position on a trajectory, redundant pose, and redundant velocity axes. These limits are projected on state space. We consider, motion planning is path-finding problem on state space at a constant hand speed. To plan a faster motion, a constant hand speed is examined by finding a path with limits in state space. We use computer simulation to test and evaluate our proposed method on 3-link planar manipulator. Results demonstrated motion faster than a motion minimizing joint acceleration norm and a m",2015,Journal of Robotics and Mechatronics,Kousuke Okabe; Yasumichi Aiyama,10.20965/jrm.2015.p0074,,https://doi.org/10.20965/jrm.2015.p0074,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.499,24.499
doi:10.3390/rs15215237,Survey on Motion Planning for Multirotor Aerial Vehicles in Plan-Based Control Paradigm,"In general, optimal motion planning can be performed both locally and globally. In such a planning, the choice in favor of either local or global planning technique mainly depends on whether the environmental conditions are dynamic or static. Hence, the most adequate choice is to use local planning or local planning alongside global planning. When designing optimal motion planning, both local and global, the key metrics to bear in mind are execution time, asymptotic optimality, and quick reaction to dynamic obstacles. Such planning approaches can address the aforementioned target metrics more efficiently compared to other approaches, such as path planning followed by smoothing. Thus, the foremost objective of this study is to analyze related literature in order to understand how the motion planning problem, especially the trajectory planning problem, is formulated when being applied for ",2023,Remote Sensing,Geesara Kulathunga; Alexandr Klimchik,10.3390/rs15215237,,https://doi.org/10.3390/rs15215237,crossref,sampling based motion planning,anti_myopia,anti_thesis,,6,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,20.473,24.473
arxiv:2312.08820v3,How to Raise a Robot -- A Case for Neuro-Symbolic AI in Constrained Task Planning for Humanoid Assistive Robots,"Humanoid robots will be able to assist humans in their daily life, in particular due to their versatile action capabilities. However, while these robots need a certain degree of autonomy to learn and explore, they also should respect various constraints, for access control and beyond. We explore the novel field of incorporating privacy, security, and access control constraints with robot task planning approaches. We report preliminary results on the classical symbolic approach, deep-learned neural networks, and modern ideas using large language models as knowledge base. From analyzing their trade-offs, we conclude that a hybrid approach is necessary, and thereby present a new use case for the emerging field of neuro-symbolic artificial intelligence.",2023,arXiv,Niklas Hemken; Florian Jacob; Fabian Peller-Konrad; Rainer Kartmann; Tamim Asfour; Hannes Hartenstein,,2312.08820v3,http://arxiv.org/abs/2312.08820v3,arxiv,robot world model failure planning,hostile,failure,,,robot world model; humanoid robot; assistive robot; robot world model failure,2026-06-12T14:45:03Z,20.450,25.450
arxiv:2504.18899v2,Hierarchical Temporal Logic Task and Motion Planning for Multi-Robot Systems,"Task and motion planning (TAMP) for multi-robot systems, which integrates discrete task planning with continuous motion planning, remains a challenging problem in robotics. Existing TAMP approaches often struggle to scale effectively for multi-robot systems with complex specifications, leading to infeasible solutions and prolonged computation times. This work addresses the TAMP problem in multi-robot settings where tasks are specified using expressive hierarchical temporal logic and task assignments are not pre-determined. Our approach leverages the efficiency of hierarchical temporal logic specifications for task-level planning and the optimization-based graph of convex sets method for motion-level planning, integrating them within a product graph framework. At the task level, we convert hierarchical temporal logic specifications into a single graph, embedding task allocation within its",2025,arXiv,Zhongqi Wei; Xusheng Luo; Changliu Liu,,2504.18899v2,http://arxiv.org/abs/2504.18899v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,multi robot system; motion planning; task and motion planning,2026-06-12T15:07:36Z,20.450,24.450
arxiv:2502.19690v1,Risk-aware Integrated Task and Motion Planning for Versatile Snake Robots under Localization Failures,"Snake robots enable mobility through extreme terrains and confined environments in terrestrial and space applications. However, robust perception and localization for snake robots remain an open challenge due to the proximity of the sensor payload to the ground coupled with a limited field of view. To address this issue, we propose Blind-motion with Intermittently Scheduled Scans (BLISS) which combines proprioception-only mobility with intermittent scans to be resilient against both localization failures and collision risks. BLISS is formulated as an integrated Task and Motion Planning (TAMP) problem that leads to a Chance-Constrained Hybrid Partially Observable Markov Decision Process (CC-HPOMDP), known to be computationally intractable due to the curse of history. Our novelty lies in reformulating CC-HPOMDP as a tractable, convex Mixed Integer Linear Program. This allows us to solve BL",2025,arXiv,Ashkan Jasour; Guglielmo Daddi; Masafumi Endo; Tiago S. Vaquero; Michael Paton; Marlin P. Strub; Sabrina Corpino; Michel Ingham; Masahiro Ono; Rohan Thakker,,2502.19690v1,http://arxiv.org/abs/2502.19690v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,proprioception; motion planning; task and motion planning,2026-06-12T15:07:36Z,20.450,25.450
